dataset,epv_target,gb_ensemble,gb_local,gb_pooled,lr_ensemble,lr_fedavg5,lr_local,lr_merge,lr_pooled,n_partners,n_target,seed,target
acs_d10,6.6,0.02103515980152504,0.6491622432060546,0.04333990574482094,0.04595690262748575,0.047616715464916304,0.7082405001663175,0.054096315862951494,0.06436675521305268,1,203,1,23
acs_d10,6.6,0.00282704555204083,0.7715686363589904,-0.1018906472093647,-0.00033550847742480627,-0.02395310520587768,0.8046971766798212,0.002688944509944169,-0.00137527987414654,1,203,2,23
acs_d10,6.6,0.012038001227363426,0.6935947194987283,0.040030956085140956,0.002528563478242596,-0.010501296798861137,0.6903375727950405,-0.0027372560865184248,-0.00549364872034297,1,203,0,23
acs_d10,6.6,0.05806669753286875,0.6491622432060546,0.06926670724179973,0.04766674995098319,0.05985149342124041,0.7082405001663175,0.06134935550345,0.060110416997724236,1,203,1,23
acs_d10,6.6,-0.011811597699027065,0.7715686363589904,-0.019271921105087797,0.005551934740162245,0.015394881830662843,0.8046971766798212,0.009622120219337171,0.0104289301553121,1,203,2,23
acs_d10,6.6,-0.06608637616925861,0.6935947194987283,0.08592392520721559,0.022180658599181946,0.023078941045024948,0.6903375727950405,0.017351435365025147,0.0014228392976842752,2,203,0,23
acs_d10,6.6,0.06882729832526024,0.6491622432060546,0.062070401202674375,0.049096553684057076,0.06033908719125258,0.7082405001663175,0.057562913896952006,0.042649175005840756,2,203,1,23
acs_d10,6.6,-0.0801946684546645,0.7715686363589904,-0.07289217921928937,0.019482386228834248,0.024377763055115298,0.8046971766798212,0.013043280751936948,0.009177315121607466,2,203,2,23
acs_d10,16.9,0.0036764973884862995,0.8784112918642119,0.03208211120742732,-0.039767377561303,-0.024761338035028002,0.856091341878386,-0.026341103322763404,-0.014297595631656335,3,347,0,24
acs_d10,16.9,0.02423220458662556,0.8639941924269383,-0.009410025139254818,-1.2680230428552264e-05,0.00137039112514592,0.8729959311879563,0.0008933753701605429,0.0033306529737997526,3,347,1,24
acs_d10,16.9,-0.013401403155401392,0.8835339038687958,0.009431977869960195,0.03702535670878193,0.017310847587404865,0.8220965563644462,0.020531474287576623,0.018427237512420258,3,347,2,24
acs_d10,16.9,-0.007232412056213056,0.8784112918642119,0.006632044858701613,-0.03411065121725243,-0.012500976878746073,0.856091341878386,-0.011728082832284326,-0.008504384060257109,2,347,0,24
acs_d10,16.9,-0.0008557892327081262,0.8639941924269383,0.03297122202930103,-0.0019366074851225878,0.009238266791045113,0.8729959311879563,0.007227256372872803,0.008018420401352477,2,347,1,24
acs_d10,16.9,-0.01940225365567061,0.8835339038687958,0.0006504198059205102,0.035263732770691836,0.004495796861041512,0.8220965563644462,-0.003415813733720352,0.006913688379362459,2,347,2,24
acs_d10,16.9,0.02184338637527905,0.8784112918642119,0.018034929407077738,-0.016741878717450476,-0.014277451271080821,0.856091341878386,-0.012512275353749658,-0.010150112956469948,3,347,0,24
acs_d10,16.9,0.03982468265050443,0.8639941924269383,0.037995433951296675,0.016036736815557173,0.011566857485194926,0.8729959311879563,0.009505987040848485,0.012573023923179272,3,347,1,24
acs_d10,16.9,0.021411075194798124,0.8835339038687958,0.026315018276895308,0.039134561318647565,0.021824392795148695,0.8220965563644462,0.03385700491090571,0.03474420761506147,3,347,2,24
acs_d10,16.9,0.025316117236032,0.8784112918642119,0.043182301736908735,0.002921746316899565,0.00431378078859479,0.856091341878386,0.003783119876909158,0.005575549576384509,1,347,0,24
acs_d10,16.9,0.05213588174131489,0.8639941924269383,0.04491204634543522,0.016496420972339054,0.015321691208015409,0.8729959311879563,0.015003214806466936,0.017285849522630237,1,347,1,24
acs_d10,16.9,0.01992136235272879,0.8835339038687958,0.022010237143914924,0.025993902334290775,0.0202585638335967,0.8220965563644462,0.027972517946253772,0.027762753349417024,1,347,2,24
acs_d10,16.9,-0.039864252272374556,0.8784112918642119,0.01915725601832674,-0.02671455599369743,-0.0033357514849009506,0.856091341878386,-0.004678113434007702,-0.0026528745444246438,1,347,0,24
acs_d10,16.9,-0.006811483680474906,0.8639941924269383,0.012553392341954961,0.001630756218478635,-0.00010433544763921443,0.8729959311879563,0.002195737742718862,-0.0007995396380890973,1,347,1,24
acs_d10,16.9,-0.0064464334430561765,0.8835339038687958,0.019545129066632083,0.035401046008747605,0.018012637505899765,0.8220965563644462,0.015559098281000328,0.023976953401567025,1,347,2,24
acs_d10,16.9,0.010425104223115045,0.8784112918642119,-0.006926257293890514,-0.008403641763843228,-0.015624369110616265,0.856091341878386,-0.012714232482333165,-0.011297235876224887,4,347,0,24
acs_d10,16.9,0.039369531702229565,0.8639941924269383,0.024123136698309344,0.017841168144192676,0.011495481205999525,0.8729959311879563,0.013622538394811423,0.013116029951833919,4,347,1,24
acs_d10,16.9,0.0009571748934897872,0.8835339038687958,0.01981191311650632,0.02429681636675296,0.024831314982844965,0.8220965563644462,0.029541443157433678,0.027699895414892484,4,347,2,24
acs_d10,16.9,0.03334190169364748,0.8784112918642119,0.033599035844310676,-0.01872353701091123,-0.022111703140782923,0.856091341878386,-0.02216688501027464,-0.018789554786698526,3,347,0,24
acs_d10,16.9,0.01587183467017983,0.8639941924269383,0.015905906302677963,0.003440542353957743,0.004526340419651165,0.8729959311879563,0.004902984022185253,0.005067337466250099,3,347,1,24
acs_d10,16.9,-0.003996814832469053,0.8835339038687958,-0.005879517255580224,0.037123732953843636,0.02217430552010924,0.8220965563644462,0.033837889331407744,0.032211279648651,3,347,2,24
acs_d10,16.9,-0.005011898518512803,0.8784112918642119,0.013682221508658943,-0.01888278595514259,-0.005307102432207,0.856091341878386,-0.003992758262631901,-0.005004689458899869,1,347,0,24
acs_d10,16.9,0.00015856090021326708,0.8639941924269383,0.005546407523973396,0.014487171756973227,0.004789992016540401,0.8729959311879563,0.003930554044573986,0.005025406432667134,1,347,1,24
acs_d10,16.9,-0.0011346131488447764,0.8835339038687958,-0.012113653847326655,0.03154221854918404,0.011428874388467847,0.8220965563644462,0.012999308885471739,0.009285593606609188,1,347,2,24
acs_d10,16.9,0.02784346452382347,0.8784112918642119,0.020688709851761522,-0.029269880311284302,-0.03740611049970177,0.856091341878386,-0.03806190305258461,-0.044585568115028895,3,347,0,24
acs_d10,16.9,0.017631899040935317,0.8639941924269383,0.02927478874834233,0.00893364570370725,-0.01247241482806305,0.8729959311879563,-0.007002543822132834,-0.012633113565777676,3,347,1,24
acs_d10,16.9,0.002062909379807354,0.8835339038687958,0.01655285265325146,0.04688578845879221,0.03587298380610937,0.8220965563644462,0.047903738418166086,0.04031126800324869,3,347,2,24
acs_d10,16.9,0.00018455616498458394,0.8784112918642119,0.0014987918119796495,-0.022949905535889603,-0.012848750746812243,0.856091341878386,-0.017084990522083787,-0.009666232731806002,1,347,0,24
acs_d10,16.9,-0.027952338760129147,0.8639941924269383,0.009675012780106407,-7.227908255047488e-05,0.0012254439395003036,0.8729959311879563,0.0007068889434650449,-0.0003233379135165748,1,347,1,24
acs_d10,16.9,-0.028066098515142968,0.8835339038687958,0.03611742692175213,0.03142568573882376,0.019674457662650635,0.8220965563644462,0.024509221897879407,0.018975151310127725,1,347,2,24
acs_d10,2.9,0.198735392717591,0.6779247798984641,0.15417316028771144,0.05398269988600113,0.05520485735815872,0.716819278932282,0.0489969449002462,0.08611632712832418,3,63,0,25
acs_d10,2.9,-0.011908510592721133,0.9041606541606542,-0.029817867317867175,0.049914021164021105,0.043647486772486865,0.7479899267399268,0.0339774114774114,0.03001031376031371,3,63,1,25
acs_d10,2.9,0.16094744716068254,0.6217352092352092,0.2685247622747624,0.02794872933224335,0.014490939558664095,0.6253306087187666,0.016871891939616468,0.02788457887142104,3,63,2,25
acs_d10,2.9,0.1578004415175469,0.6779247798984641,0.1236328672474184,0.05398269988600113,0.03915541158188218,0.716819278932282,0.03945477109176809,0.03677445920092981,3,63,0,25
acs_d10,2.9,-0.05166736285157325,0.9041606541606542,-0.06423720614897077,0.1127382339882339,0.12189366189366191,0.7479899267399268,0.0977620065120065,0.10780890405890409,3,63,1,25
acs_d10,2.9,0.11677052522640763,0.6217352092352092,0.26820604504428047,0.03518316156667556,0.015994610895926686,0.6253306087187666,0.06074569314700895,0.06486657226788806,3,63,2,25
acs_d10,2.9,0.16061688676820274,0.6779247798984641,0.14756357190567726,0.007242076379073259,0.0007061286666549815,0.716819278932282,0.015091049301575676,0.018154774791771744,3,63,0,25
acs_d10,2.9,-0.023813272497482996,0.9041606541606542,-0.03577741702741688,0.08518708143708154,0.059695470651352944,0.7479899267399268,0.07352004477004481,0.06970060032560033,3,63,1,25
acs_d10,2.9,0.09023737020060552,0.6217352092352092,0.03742652363975896,0.05489251854383448,0.04669320080504291,0.6253306087187666,0.04961369648869651,0.05783738069922284,3,63,2,25
acs_d10,2.9,0.09658369773501352,0.6779247798984641,0.12622812129391092,-0.013546516835990507,0.027466555059434294,0.716819278932282,0.016021838283835188,0.02530989529407901,1,63,0,25
acs_d10,2.9,0.008306277056277178,0.9041606541606542,-0.0676183100525205,0.11018479614067844,0.0916798941798942,0.7479899267399268,0.10209656084656082,0.09991402116402115,1,63,1,25
acs_d10,2.9,0.021659699949173605,0.6217352092352092,0.10384610516189463,0.02202337745100902,0.05768216310979479,0.6253306087187666,0.0383008499784816,0.058928139355771014,1,63,2,25
acs_d10,2.9,0.12049465197685016,0.6779247798984641,0.13626846150065974,0.014953115340112233,0.024430654708956,0.716819278932282,0.024430654708956,0.03098372216019274,2,63,0,25
acs_d10,2.9,0.0015974765974765548,0.9041606541606542,-0.003439153439153242,0.11594336219336221,0.11184676434676433,0.7479899267399268,0.1175459262959263,0.13309727309727315,2,63,1,25
acs_d10,2.9,0.05083456060623248,0.6217352092352092,0.16188806320385285,0.03886332643105095,0.04855170342786452,0.6253306087187666,0.06874748667511832,0.07017846310609477,2,63,2,25
acs_d10,2.9,0.0659011858025016,0.6779247798984641,0.08845051147682736,0.031300072476543095,0.025565882202879253,0.716819278932282,0.039607396244393245,0.02968676132375836,2,63,0,25
acs_d10,2.9,0.011695431761221231,0.9041606541606542,0.009063852813852802,0.10089706589706593,0.10794591982091983,0.7479899267399268,0.11230198042698036,0.11836258648758646,2,63,1,25
acs_d10,2.9,0.09071032453385408,0.6217352092352092,0.16100961946550196,0.03603092491443882,0.05870390252162694,0.6253306087187666,0.059213550825392924,0.057960637072479226,2,63,2,25
acs_d10,2.9,0.14896568394052934,0.6779247798984641,0.17232246311193689,0.09008888643176582,0.08709324373024074,0.716819278932282,0.08867915781615476,0.03457235196365627,4,63,0,25
acs_d10,2.9,-0.08502703013572577,0.9041606541606542,-0.031495405179615577,0.10570475820475822,0.11370913808413807,0.7479899267399268,0.12375152625152619,0.12218203093203095,4,63,1,25
acs_d10,2.9,0.042443667443667454,0.6217352092352092,0.11900379104326486,0.038106988542360054,0.048766650517811594,0.6253306087187666,0.05804622686395133,0.06650140186324394,4,63,2,25
acs_d10,2.9,0.07899934173154,0.6779247798984641,0.08357578380798203,0.02888779177478884,0.008397171284168281,0.716819278932282,0.019462494849491807,0.017506117893114848,1,63,0,25
acs_d10,2.9,0.05819314700893652,0.9041606541606542,0.03826358826358833,0.10188531376031373,0.12811660561660554,0.7479899267399268,0.13416819291819293,0.13985001110001116,1,63,1,25
acs_d10,2.9,0.020479903868061755,0.6217352092352092,0.16450592464524372,0.028932142418984563,0.06725969857742309,0.6253306087187666,0.06337053218825672,0.049661875648717824,1,63,2,25
acs_d10,2.9,0.04722435639197653,0.6779247798984641,0.11452952505584091,0.05583307581725949,0.05429513905713601,0.716819278932282,0.05381104390392322,0.05718114194313895,1,63,0,25
acs_d10,2.9,-0.014540089540089451,0.9041606541606542,-0.02799983241159698,0.051759398009397994,0.08355167980167977,0.7479899267399268,0.0792943630443631,0.08083282458282459,1,63,1,25
acs_d10,2.9,0.1192807804940158,0.6217352092352092,0.08258495317318837,0.04595155983507371,0.06939783821556267,0.6253306087187666,0.08137333548517756,0.09030190691374895,1,63,2,25
acs_d10,2.9,0.14127205676160792,0.6779247798984641,0.18579709191164306,0.06126546341876471,0.05718114194313895,0.716819278932282,0.0652829937949908,0.0713435998555968,4,63,0,25
acs_d10,2.9,-0.04537037037037028,0.9041606541606542,-0.0441798941798941,0.051759398009397994,0.056853378103378205,0.7479899267399268,0.0417943630443629,0.03144129019129016,4,63,1,25
acs_d10,2.9,0.16719299219299233,0.6217352092352092,0.13074494949494953,0.06320005208356605,0.037068913055755215,0.6253306087187666,0.033698815016539596,0.029120060437785034,4,63,2,25
acs_d10,3.4,0.08389543431898838,0.6526567950412487,0.14635278220804537,0.051245172235307446,0.04450506776137031,0.7014514136454216,0.0458721846564375,0.038639117516538035,2,95,0,26
acs_d10,3.4,0.005373174910990208,0.7973315191000948,0.032595050189828556,0.012611647222991795,0.01355174548451854,0.7815192743764172,-0.015628148695375654,0.0032994223330358174,2,95,1,26
acs_d10,3.4,0.14664586004862046,0.5635828087135704,0.2331841037930591,0.08108569211222716,0.13108163280642082,0.6113188826988412,0.11192525088606364,0.11963989482090387,2,95,2,26
acs_d10,3.4,-0.00895305122907708,0.6526567950412487,0.0007201021162956955,0.05091822327390483,0.024545952802255355,0.7014514136454216,-0.012347442903519856,-0.010476694604200198,3,95,0,26
acs_d10,3.4,0.0164109595900791,0.7973315191000948,-0.00022377095851211504,0.015971956864089476,-0.028035101907282423,0.7815192743764172,-0.015754966220804745,-0.015754966220804745,3,95,1,26
acs_d10,3.4,0.10907077706113344,0.5635828087135704,0.20140230016251603,0.09524449047232053,0.15945553818062175,0.6113188826988412,0.16825802469246787,0.17846210632512094,3,95,2,26
acs_d10,3.4,0.04174106531746957,0.6526567950412487,0.08316006925387642,0.055550940725353826,0.05881981978548201,0.7014514136454216,0.0665335603178131,0.06327392312960456,1,95,0,26
acs_d10,3.4,-0.0050871204698660355,0.7973315191000948,0.020349369351470248,0.0029177696719713264,-0.003239828586803828,0.7815192743764172,-0.024099041837321256,-0.022287447634422808,1,95,1,26
acs_d10,3.4,0.06118195033690288,0.5635828087135704,0.1457111600701153,0.05846062201729951,0.1293839173674538,0.6113188826988412,0.1378873187279981,0.13997587344813178,1,95,2,26
acs_d10,3.4,0.018037765087454583,0.6526567950412487,0.0745889368097461,0.010788291871594802,0.025653681052840827,0.7014514136454216,0.019518908303161164,0.03865772324942951,4,95,0,26
acs_d10,3.4,-0.02013190929285036,0.7973315191000948,0.00023702346844767241,-0.020351739281035175,-0.03801251658394522,0.7815192743764172,-0.03339620036048618,-0.036740871562300104,4,95,1,26
acs_d10,3.4,0.1761662000416495,0.5635828087135704,0.2010121413999555,0.12515266674505854,0.15323376631775476,0.6113188826988412,0.15919072465287143,0.16004028527157999,4,95,2,26
acs_d10,3.4,-0.011508252689698906,0.6526567950412487,0.00975483920309217,-0.0005991137713826644,-0.02557974965263965,0.7014514136454216,-0.019112892378328916,-0.01817234224523223,3,95,0,26
acs_d10,3.4,-0.015401685149584288,0.7973315191000948,0.040853491746349,-0.03724121662786262,-0.027781000917646903,0.7815192743764172,-0.030008921738245098,-0.0318440431385838,3,95,1,26
acs_d10,3.4,0.16270678349431023,0.5635828087135704,0.1738227994627144,0.1403694039518515,0.14235398995899384,0.6113188826988412,0.12152065662566058,0.11841985220132667,3,95,2,26
acs_d10,3.4,-0.013993001764740831,0.6526567950412487,0.024601269474880283,0.025018621008756292,0.008647037680651115,0.7014514136454216,-0.008368663062671033,0.0031495805984297354,3,95,0,26
acs_d10,3.4,0.00021341716664591281,0.7973315191000948,-0.005655761933163972,-0.011380432126230522,-0.032792650859877814,0.7815192743764172,-0.026435602111524625,-0.026435602111524625,3,95,1,26
acs_d10,3.4,0.1653406631446841,0.5635828087135704,0.22155749940329683,0.10365630596298347,0.15119294999122412,0.6113188826988412,0.15018815601407987,0.15281420643424792,3,95,2,26
acs_d10,3.4,0.023703843844821382,0.6526567950412487,-0.01134149239816551,0.04611638490063774,0.009272029578021646,0.7014514136454216,-0.0024234747106504084,-0.0024234747106504084,2,95,0,26
acs_d10,3.4,-0.08680742539930941,0.7973315191000948,-0.046031457117259755,-0.013890620350704319,-0.03986182468325339,0.7815192743764172,-0.04128148345585325,-0.03974302191739165,2,95,1,26
acs_d10,3.4,0.17160771373922534,0.5635828087135704,0.16153966733255098,0.08949088480313394,0.13662264326318363,0.6113188826988412,0.12426006728103045,0.1367123209097546,2,95,2,26
acs_d10,3.4,0.020401945802475674,0.6526567950412487,0.0358789132359385,-0.0011959706635974454,-0.020985543536694462,0.7014514136454216,-0.03765221020336107,-0.036252476396794964,4,95,0,26
acs_d10,3.4,-0.06791953208306589,0.7973315191000948,-0.1411377688727311,-0.039196418660704446,-0.04127861441526037,0.7815192743764172,-0.038854520583843866,-0.05283488545706594,4,95,1,26
