target,seed,n_partners,epv,A_merge_rules_dAUPRC,A_merge_rules_dslope,A_merge_rules_dintercept,B_merge_dp_dAUPRC,B_merge_dp_dslope,B_merge_dp_dintercept
281,5,3,2.8333333333333335,0.009914394909543378,-0.041812910584620666,-0.0012957740682342997,0.013246366830957396,-0.28032038507081625,-0.005509109845998797
281,6,1,2.8333333333333335,-0.09189876745903826,-0.1412611468989524,0.01347731431039894,-0.02496649003242507,-0.14387913681215458,0.004326858357807439
281,7,3,2.8333333333333335,-0.00836652332578837,-0.08926546878983371,-2.383666583124361e-05,0.026273173383534465,0.08002522356542574,-0.008600027698344066
281,8,2,2.8333333333333335,-0.018872478105432855,-0.03336346100728993,-0.03430281665261092,-0.024289206362935287,-0.35124039546763575,-0.015377151109174106
281,9,3,2.8333333333333335,0.07500743756111754,0.1094154794836365,0.002319816016161297,0.041313306700127464,0.14062456546006197,-0.00884754648599885
282,0,1,0.6923076923076923,-0.12302401394792703,-0.11089163331495422,-0.041971880365453254,-0.149004739860048,-0.5475489787647747,-0.05774948379238919
282,1,2,0.6923076923076923,0.14307377970850566,0.4544683039246643,0.00687484450728626,0.07137552894993845,0.3842342399647949,-0.004580636872050035
282,2,3,0.6923076923076923,0.1838464667876781,0.49744738960021306,-0.05544954248067917,0.05986067189921562,0.2577204239722253,-0.0374936331483698
282,3,1,0.6923076923076923,0.10233415384872202,0.1596855692697996,0.00918923445646171,0.08807587423076399,0.04864291671520271,0.002205489581410938
282,4,1,0.6923076923076923,0.016009039590972357,0.38414598045457904,-0.01429930940142271,0.12142278046184485,0.8662171054630349,-0.0296534692487066
282,5,2,0.6923076923076923,0.29322759367781237,0.50623190254646,-0.03406253435845972,0.3449132700731924,0.9377398854457536,-0.04741697824964091
282,6,3,0.6923076923076923,-0.05204029509945174,0.2468036105422648,-0.0053358348285657,-0.03652481468577064,-0.12111546410454921,-0.014609749005091766
282,7,3,0.6923076923076923,0.027824237548962405,0.20145157856622337,-0.007211211384463033,-0.098650802571254,-0.05388784093581045,-0.0334717663899185
282,8,3,0.6923076923076923,0.06028650329558988,0.055161135438280384,-0.0018920816168602195,0.012883232888628138,-0.21686998165772242,-0.023789145592447054
282,9,3,0.6923076923076923,0.03745176002728051,0.49714029144864275,-0.011273061552278252,0.13378931160812516,0.998792471070356,-0.034400299000530425
283,0,1,2.3214285714285716,-0.015836634652785314,-0.013159662001255346,-0.038789436003477604,0.0011075395847975622,0.08466883606495701,-0.012678305666215639
283,1,2,2.3214285714285716,0.04723971842526781,0.06623302504970341,-0.073430624874439,-0.029533006768311804,-0.02619170840793661,-0.05428678135879264
283,2,1,2.3214285714285716,0.11522419968136349,0.10167209255158549,-0.013804762767182205,0.015298425675144195,0.014652926630625007,-0.008167044194447484
283,3,3,2.3214285714285716,-0.022030839290566706,-0.10075700603846749,-0.035945791877436684,0.006279553110977498,-0.1963461388559562,-0.011918614790005763
283,4,1,2.3214285714285716,-0.007325373402075619,0.1112139874080017,0.006176586953983251,-0.009078864621939742,-0.003764406170330581,0.000941912510682541
283,5,1,2.3214285714285716,-0.016885748777532544,-0.13860243299941583,0.0004905314761144142,0.019640713895725803,-0.26836337629609464,-0.001503296853695879
283,6,1,2.3214285714285716,-0.042001866815431,-0.18256222164566643,-0.036340740710673725,-0.012782641125696576,-0.251737344784829,-0.016010313362336645
283,7,2,2.3214285714285716,-0.0005845923119126573,-0.02248800289334124,-0.0005569375878260938,0.004718991367178876,-0.06620642487014616,-0.011308048586871441
283,8,3,2.3214285714285716,0.009201169688183297,0.04311420667456195,-0.025384587834086494,-0.00920008529205027,0.09229775933259488,-0.024237329122585402
283,9,1,2.3214285714285716,0.02210611058278808,-0.0017284916685568197,-0.033208221704067675,-0.008254765826813781,-0.07366454849226378,-0.01715827779674345
300,0,1,1.5666666666666667,-0.03050884903240436,-0.10303188746608372,0.013565793708180007,-0.03905201434668781,-0.036044087327525176,0.01077219990646211
300,1,3,1.7407407407407407,0.001771387720320483,-0.12731565551717838,-0.023081668630173392,-0.0684418073924884,-0.6116670354611518,-0.01965511317174183
300,2,3,1.6785714285714286,0.015695577210583594,-0.02379396880083673,-0.015115445045708435,-0.08314925464495815,-0.23770827621708301,-0.009796047868535877
300,3,2,1.7407407407407407,0.015043835904673147,-0.29040455670356424,-0.057784744219228225,0.015050344670530624,-0.42243092453107267,-0.01964888850142451
300,4,2,1.7407407407407407,0.006076406760559663,0.14867642039172668,0.006006271602945222,0.0002069552750723902,0.1670450543966494,-0.0011214919424014716
300,5,2,1.6785714285714286,0.04085108216888761,0.019993326720938787,0.008553462918057086,0.052928471340145916,0.20398619465319712,0.0034627795344120693
300,6,2,1.7407407407407407,0.10525410255123296,-0.25779684010699844,-0.027710799748141557,0.09474610347693113,0.18265518283953597,-0.01571629798785508
300,7,2,1.5666666666666667,-0.050467331635985685,-0.18637614190182084,-0.03490974572733138,-0.012351955311219048,-0.29954295071642956,-0.026037206860105445
300,8,1,1.7407407407407407,-0.04284606579846506,-0.241894526373158,-0.018043400241096103,-0.04318905012677121,-0.6325436695232209,-0.012089599967345203
300,9,3,1.5666666666666667,0.033542748660105995,0.17339115913038117,-0.026885248580986634,0.01937545212855321,0.06131520116288813,-0.023986410766297213
301,0,2,0.8888888888888888,-0.022697308704990704,-0.24655035438268313,-0.050371662519194414,-0.018614788243536295,-0.15525499830658251,-0.019058474054178022
301,1,2,0.8888888888888888,0.11115041724699543,0.3605269897024642,0.006489671047679169,-0.11739044286200323,-0.22207393414519006,-0.028700255755775887
301,2,2,0.8888888888888888,0.018771491721522843,0.019218458741169342,0.02636911001243442,-0.09403762300406804,-0.6141157739531975,-0.002883451011546835
301,3,2,0.8888888888888888,-0.03503697366810665,0.20379974432004064,0.03696622848888911,-0.10706708896500808,-0.26628615167842584,0.0067426541966744
301,4,1,0.8888888888888888,0.008657151933570695,0.005936976879433065,-0.047618767581681785,0.0032140422305672045,0.15013323565841774,-0.03473656394247384
301,5,2,0.8888888888888888,-0.10078893177453256,-0.0394695297033093,-0.2507451698980687,-0.13086703836534141,-1.2549635415623683,-0.02385887853517698
301,6,1,0.8888888888888888,0.1324622768784308,0.2481050363742089,-0.06175619594875659,0.18222268777435652,0.6151997703446623,-0.04793953073347958
301,7,3,0.8888888888888888,0.2983858752293306,0.794125698720736,0.025118205601147643,0.1169238376888152,0.27834594567626314,-0.007300654970900232
301,8,1,0.8888888888888888,-0.0453422963932289,0.06092770324695709,-0.048111083218293195,0.005427112824652414,-0.07132560031330248,-0.021842349081951852
301,9,3,0.8888888888888888,-0.09587027656910772,0.0023030539553734464,-0.12068923673572145,-0.03062505836946544,-0.42947455255386624,-0.040529251507316545
307,0,2,1.8148148148148149,-0.004193985911455145,0.05795066169483298,0.039182506660842976,0.07667431857252749,0.3226602827741758,0.018105249816004337
307,1,1,1.8148148148148149,0.23152743448126067,0.44325053144517146,-0.004907997784584325,0.223546710581978,0.7868627419854053,-0.003851133453266195
307,2,3,1.8148148148148149,0.07629308075856361,0.03544995574350529,-0.04657419579954268,0.17520363978392778,0.3620556073711898,-0.009506453064457118
307,3,3,1.8148148148148149,0.0329339887107431,0.025423803873483697,-0.05348087720395682,0.04695632133178526,0.4164630965771956,0.002364961343700428
307,4,2,1.8148148148148149,0.016174508507552754,-0.19287275394719672,-0.0679628664391731,0.041160233929175644,0.14955220286385607,-0.0040245210759840555
307,5,3,1.8148148148148149,0.17149045292200465,0.0017204734835364333,-0.0847890648896374,0.174494550016972,0.3147303788540037,-0.029028903048285107
307,6,2,1.8148148148148149,0.24797997229713079,0.35146855678657046,-0.10720282190256031,0.14705596590602826,0.7408599832935652,-0.025119787938483767
307,7,1,1.8148148148148149,0.1787783505663353,0.9622242589045862,0.006478131906484552,0.15079673646892688,0.8098297559198462,-0.00042222998107814547
307,8,2,1.8148148148148149,0.13404726926702037,0.15929064276041577,0.007790477033723361,0.050184089570616486,0.18708214759716313,0.010355924053357266
307,9,3,1.8148148148148149,0.05524617241174623,-0.1900064287598785,-0.006067388820201719,0.017769073907500266,-0.7889456021208334,-0.00599017459447701
318,0,1,2.8095238095238093,0.014763093531137639,0.2605414195791002,0.038820476523690084,0.10660012757750442,0.5375954126183324,0.029451426137286893
318,1,3,2.8095238095238093,0.11205204034130575,0.2927254556614661,0.053912010196641984,0.04802366629647831,0.5563131285667582,0.056555964340487964
318,2,2,2.8095238095238093,0.1093860193764229,0.22709131736686616,0.020491751156159976,0.13672490796838638,0.5888518203563957,-0.0005484148736054073
318,3,3,2.8095238095238093,0.03713549052123738,0.0076281582895820765,0.06863776031215342,0.016295019158710455,0.25910339763836276,0.05560601034098335
318,4,1,2.8095238095238093,-0.07139651310292511,-0.16025067331916448,0.0642132090215223,-0.03204389460045004,-0.05824319408820866,0.026864932162994085
318,5,1,2.8095238095238093,0.0014413433641494167,-0.08213307207387688,0.06747396989450144,-0.028822539771666433,0.4026080721662,0.04985084847653137
318,6,2,2.8095238095238093,-0.006228523294016797,-0.043219136300827854,0.0735724424022371,0.04521980191241243,0.6648324911838654,0.06196076504731174
318,7,3,2.8095238095238093,0.0007925923908322918,0.022134865181375807,0.056361656767876384,-0.02153493463050954,0.2584526109396037,0.037307606282012865
318,8,3,2.8095238095238093,-0.02511533280398892,-0.026754088549934607,0.0008542780861678229,-0.01603920728780281,0.3182314543159488,0.014188888331139404
318,9,3,2.8095238095238093,0.1312114932495791,0.33471653232311105,0.001077901542727619,0.09578945515025478,0.43561467446381164,-0.007788094609191609
331,0,3,0.4642857142857143,-0.059103960543289605,-0.23449393950587816,-0.07183705161001863,-0.09605125579012568,-0.27508760018021916,-0.06672878928753015
331,1,2,0.4642857142857143,0.01765463959116598,0.44078520810235067,-0.0506920586130217,0.03963394711047305,0.5753214664694727,-0.05065685940995735
331,2,1,0.4642857142857143,0.008632820600514707,0.08692324329377735,0.00291860698294856,0.0036918730037184544,0.32850321096892754,-0.0021626014463865945
331,3,1,0.4642857142857143,0.005700915262669248,0.08076556886740516,-0.016501792556436447,-0.2073214112455598,-0.34741946998688256,-0.030761035763973023
331,4,3,0.4642857142857143,0.15998528540517443,0.3501375449189835,-0.04964133079128442,0.029151613201228083,0.54411188416359,-0.05774765185888459
331,5,3,0.4642857142857143,0.020611264280394337,0.1621180524609691,-0.04807945767313858,-0.06000441215102778,-0.2558451533064444,-0.047327341317031445
331,6,1,0.4642857142857143,0.13343470065921242,0.13426712755692694,-0.018241188172514147,-0.09565661325562136,0.2621498703926013,-0.027014661474091185
331,7,2,0.4642857142857143,0.03776817698040561,0.2179413634533195,-0.003660958671724217,0.0835068786119538,0.5127907182839287,-0.03744005299058359
331,8,3,0.4642857142857143,0.015146609926021737,-0.015284546057697357,-0.005233799361004522,-0.22103156128133633,-0.023972840611351076,-0.027990710278678964
331,9,3,0.4642857142857143,0.1738939555347528,0.07732949429171276,-0.035288541585756415,0.07420290805797183,0.01509674596457411,-0.037650007584014926
336,0,1,0.8928571428571429,0.1189283728464523,0.4149390577189608,0.010898380252562498,0.12121986304356724,0.8434290048987668,0.00720021579988539
336,1,3,0.8928571428571429,0.0431688469108501,0.06364504132739948,0.017668178000888768,0.11537991180364104,0.622203509882759,-0.002466814026687608
336,2,2,0.9259259259259259,0.036065756216078215,0.1443057022957268,0.005679224726310855,0.047745283643984865,0.2675544378700513,-0.026410740391467222
336,3,2,0.8928571428571429,0.008662612739886055,0.12997607958819968,0.012754907439101806,0.009983910640242427,0.23477431554378825,0.0005970870318877941
336,4,2,0.8928571428571429,0.035749453521350616,0.20683113105892179,0.01585516497370565,0.05539495969425287,0.16466144516300185,0.01579915701908796
336,5,2,0.8928571428571429,0.12902666780062916,0.5311169707927645,-0.03154368896731827,0.12285105775846736,0.8368380700261144,-0.017519312273214335
336,6,3,0.9259259259259259,0.006128480657608973,-0.12015420123735751,0.02704693737641812,-0.056124815191109956,-0.6686115592118629,-0.0014900388047709434
336,7,3,0.9259259259259259,0.15491645235340573,0.41088001572143074,0.0039036046084428566,0.10413547882050772,0.23419661098357192,-0.008787851533543056
336,8,3,0.9259259259259259,0.09232286228434117,0.37589685992893707,0.01724259312528746,0.14965020749992708,0.6512405220393542,0.012746361977147472
336,9,1,0.9259259259259259,0.00513326242486295,0.07238203512520595,-0.03640973404846064,-0.004974475055902872,0.053490945861283445,-0.013120033973382905
337,0,2,0.72,-0.0695383505782689,0.05561162548872256,-0.01113598243186438,0.24122903478540547,0.4372475059509169,-0.02759198823996721
337,1,1,0.72,0.061885435003346506,0.3240222000690699,0.03048697460374173,-0.07343710224431052,0.053383464926386126,0.01845974780815144
337,2,3,0.72,0.06534629199119565,0.5683220686655668,0.02834559220756644,0.08945153456947047,0.29971401369515205,0.017750925372925067
337,3,1,0.72,0.015622450482461858,-0.03452746436238405,0.011136830610946627,0.018830525156533356,0.3779768977252175,-0.0017966880550065872
337,4,2,0.72,-0.07732093762785111,-0.04796416836886078,-0.08427365555680269,-0.0006723768536562591,0.14746684382954112,-0.023194149157466204
337,5,2,0.72,0.10769349995282249,0.1918705035290479,0.0008693641082007375,0.1296999641314316,0.22855077282342728,0.00853729382349841
337,6,2,0.72,-0.042331236697145835,0.36732970696801526,8.884663893474198e-05,0.08386222509019475,0.4680332598421602,-0.027307799614303893
337,7,2,0.72,0.15273503099558927,0.32410006472124414,-0.004492413197973583,0.07164165998732253,0.3771268237566918,-0.0051322446015695244
337,8,3,0.72,0.12303233694178106,0.2676979789046031,0.016980353210191965,0.22388839029473742,0.6941784149896184,0.003992979178274181
337,9,3,0.72,-0.16671769972191935,-0.0156708704111595,-0.005761851088144587,-0.009675723230245736,0.22765007296096396,-0.010387750837723336
338,0,3,4.7272727272727275,0.07222464572236553,0.0031560266340522336,-0.028544644963916954,0.06615081129086325,0.16303641010071823,-0.013974466184425147
338,1,1,4.7272727272727275,0.030729814100187908,-0.12628458070713555,-0.01511833588036414,0.020877414858209903,-0.043935709952064084,-0.003333314916768082
338,2,3,4.7272727272727275,0.022628216586048133,-0.5864513898579253,-0.03413572501540631,0.03034890483991945,0.36518244366608865,-0.008437999021195505
338,3,2,4.7272727272727275,0.08044595192833126,0.06530208558299921,-0.023013194342955068,0.02209289941562048,0.23646316398473166,-0.012001376649646275
338,4,1,4.7272727272727275,-0.013013687007224134,0.02342301851871209,0.0017526186409057426,0.011677889295752919,-0.07550547477918834,-0.006300805205303697
338,5,2,4.7272727272727275,-0.006471667468571252,-0.03931292479399229,-0.007755570982818427,0.018339774762028582,0.07714653792639936,-0.010210452255928745
338,6,3,4.7272727272727275,0.044888627236636364,-0.11754188663323606,-0.018659321779140065,-0.0314540878751946,0.5322549304077264,-0.011642259142182823
338,7,2,4.7272727272727275,0.0059650241164353746,-0.06625384970025594,0.006043675737418409,-0.017732061922521247,-0.058211393587942695,8.386813546495953e-05
338,8,2,4.7272727272727275,0.07673715065772602,0.06711529605711686,-0.004161324175176062,0.048534147714373005,0.451951502985833,-0.0021237612506929265
338,9,3,4.7272727272727275,-0.029503568962737453,0.031272916082936475,-0.011522123380926189,-0.0638580285052674,0.2949800890276921,-0.018614430078111463
345,0,1,0.2857142857142857,0.03234567028186172,0.3274506606810833,-0.019711158995461192,0.020833333333333315,0.29359918646972416,-0.02998180322017792
345,1,1,0.2857142857142857,-0.09069639284024172,0.049037161208911606,-0.03428121371979888,-0.1509880329263414,0.3508952495605566,-0.015357791121481626
345,2,2,0.2962962962962963,-0.008221452564389116,0.08827349516497729,0.010016330598432245,0.005699322711628485,0.018709094588733044,-0.02342565777740577
345,3,3,0.2857142857142857,0.015387715831079687,0.23816855233414447,-0.013054152844736655,-0.09843540155425481,-0.11502252634123844,-0.03855161833560036
345,4,1,0.2857142857142857,0.002733262361876522,0.02907226953815667,-0.010495189969112095,0.003719026363237045,-0.06257660486564459,-0.016195188110007207
345,5,1,0.2857142857142857,-0.0341694504277561,0.18938012079167083,0.010221570408384971,0.006816469277769577,0.11576896498379952,-0.010354806594081715
345,6,2,0.2857142857142857,0.03865613553113552,0.23110783403219626,-0.05021094310331226,0.25021742781714484,0.6341197832009379,-0.04213944914194484
345,7,1,0.2857142857142857,0.012222883999356254,0.21642188166697357,-0.017096402778302492,0.004440305709398254,0.09778667107185418,-0.031679398211858306
345,8,2,0.2857142857142857,0.08889448111046895,0.299218269035596,-0.05773787419215885,0.1017162830072899,0.720853722786107,-0.050094070333533594
345,9,2,0.2857142857142857,-0.02327110664671736,0.22099797352443445,0.004390409127074391,-0.0548022337405899,0.17163040880233094,-0.015405039092228633
353,0,3,0.8333333333333334,0.15216125512949,0.262799682649956,-0.045088258913604864,0.15800980557054878,0.6967832438132547,-0.05326501237560852
353,1,3,0.8695652173913043,0.012360363785117734,-0.1510198765456175,-0.0005873403020865142,-0.03875074187400972,-0.41368741943767995,-0.004428421840238575
353,2,3,0.8695652173913043,-2.7327581033347037e-05,0.001294288911233038,-0.029072476924235167,0.006001674291827103,0.2352798865576597,-0.028573132167190984
353,3,3,0.8695652173913043,0.1110909883731846,-0.16390128030246287,0.013842638655364892,0.2317593561875312,0.4105513162723058,0.0004152758162269815
353,4,3,0.8695652173913043,0.2620735094807163,0.5443664694799331,-0.02596133363052812,0.21194538008721517,0.9236513353366611,-0.001738361117847989
353,5,3,0.8695652173913043,0.13892018119642363,0.6121645452320701,0.0070465693654312295,0.1943786250529773,0.8530946897864794,-0.01568522881297947
353,6,3,0.8695652173913043,-0.11579485962572536,-0.35388069928874594,-0.034397486469524514,0.018933591903346092,-0.45405946695129573,-0.022124994092075023
353,7,1,0.8695652173913043,-0.044948083169752656,-0.039847749093354784,0.0028884996873147634,-0.02751132490361448,-0.047368489604125555,-0.015338580295061702
353,8,3,0.8333333333333334,0.016415986157290813,0.20489741847635112,-0.017849938937784346,-0.008953987270015534,0.3168748308033348,-0.019786449660015068
353,9,1,0.8333333333333334,-0.08271752531368826,-0.1413083495936152,-0.005107162856521685,-0.008102959970059553,-0.03278565311063719,-0.01813725030219973
357,0,1,0.7391304347826086,0.008722492697374712,0.08018159818775153,-0.030459465081858497,-0.004030758639154447,-0.02442924060930507,-0.0497054263382531
357,1,2,0.7391304347826086,0.05078431200654043,0.5309924310589125,0.009494110592692936,0.12712772653722137,0.6304703097608007,-0.0004037400140406988
357,2,3,0.7391304347826086,0.12461666871271673,0.20653978775494564,-0.11438468744750824,0.12962573636043107,1.1033002763239772,-0.02780749507688418
357,3,3,0.7391304347826086,0.046020718200382366,-0.1513397343300043,-0.13581811549417597,0.0273921296083576,0.13198863131352778,-0.045487566987415656
357,4,3,0.7391304347826086,-0.060716655280285026,-0.306443698406942,-0.15062095266523173,0.18054741688688314,0.144841905720692,-0.065423318649378
357,5,3,0.7391304347826086,0.117377801974448,-0.018399532216114636,-0.13980322211267843,0.1557681916100585,0.5573985870282241,-0.06399014471765652
357,6,3,0.7391304347826086,0.00413119740030897,0.014444657769337815,0.00842714179689194,0.0006142367862530529,-0.19622259881478626,0.016416138075127817
357,7,3,0.7391304347826086,-0.02686063983205776,-0.17835135691776796,-0.11555491885554299,0.0325364756134259,-0.4409821828107753,-0.044669418556739005
357,8,2,0.7391304347826086,0.02445817334316458,0.23886364488047446,0.010160420231443326,-0.0012872378679305574,0.22445052799190057,-0.005165389856922928
357,9,3,0.7391304347826086,0.012807679693870588,0.2561170809647345,-0.015014548232175857,0.0025331377454198,0.11475629598903359,-0.020584978335226586
365,0,1,0.9230769230769231,-0.004370112873902196,0.10826906320934637,0.006453747500859731,0.07252179889976226,0.5839921345404638,-0.001029375658332006
365,1,1,0.9230769230769231,0.0013468724540855598,-0.23793786776015885,-0.014816813385091242,0.031077666907078152,-0.34178445870750723,-0.03343385157934242
365,2,3,0.9230769230769231,0.06873724685934035,0.025706998303288375,-0.043686256719206784,0.03988908764313203,0.36773968668721135,-0.030504527969702322
365,3,2,0.8888888888888888,-0.03667355476032552,-0.5743475130310787,-0.016152509065735496,-0.17790594503893384,-0.3098781645322819,-0.017178488736146053
365,4,2,0.9230769230769231,0.025202873807994602,-0.10757650047479717,-0.021302807208297247,-0.02738183810738057,0.12081719800009116,-0.04487017383256841
365,5,3,0.9230769230769231,-0.10282201973366469,-0.5568836583153162,0.005461759858314624,-0.07321487328194633,-0.46332821740383195,-0.016817853367868903
365,6,1,0.9230769230769231,-0.011276642018001055,-0.07649475309500603,0.006920528200578771,-0.010345614022785478,-0.1037439721664033,-0.0029511516576390534
365,7,2,0.9230769230769231,-0.005981310216249952,0.025441348432598546,-0.010895669084421154,0.015210040967131078,0.4152169369539048,-0.034057246571309825
365,8,3,1.0,0.020678187930065067,0.10313792941787148,-0.0039613262681042205,0.011182268485745037,0.417513201497252,-0.018721670407917675
365,9,2,0.9230769230769231,0.005101674567313308,0.14932214673774324,0.0015575368794732702,0.033524277406665595,0.31447292548379435,-0.027738656851608597
382,0,2,1.0303030303030303,0.07162178408389647,0.18541257075465134,-0.003046319506259429,0.06259919647837439,0.23225419043342344,-0.015398997622858304
382,1,1,1.0303030303030303,-0.025980146918293645,0.011412225527160202,-0.023955308114555006,0.013626690472761771,-0.2706288166134643,-0.017126038754401794
382,2,1,1.0303030303030303,0.04511584265147481,0.2695158635010146,-0.01899759078299265,0.06732663672693392,0.4433679631462937,-0.020052954005465792
382,3,2,1.0303030303030303,-0.03394398948662908,-0.10019627647578455,-0.011146878725810196,-0.040651971568425455,-0.355090955607559,-0.0248052574723581
382,4,1,1.0303030303030303,-0.009997161115145647,0.1598660529803001,-0.04831378349571951,0.007395237060772053,-0.006077787978080451,-0.04042307586009434
382,5,3,1.0303030303030303,-0.01762730920062483,0.10469454607467388,-0.0653428764116528,0.05758151236032677,0.2144754664756312,-0.026986514908595806
382,6,3,1.0303030303030303,0.04705691962389197,0.4259456844038245,-0.0276868891083195,0.21902879922227003,-0.022564482076516956,-0.044572458147584544
382,7,3,1.0303030303030303,0.03934148996756481,0.20757011504438483,-0.03513652881097578,0.1598425220048597,0.2052553422973955,-0.03490146783787681
382,8,2,1.0303030303030303,0.08910706093011622,0.23506298558980998,-0.05081923620495746,0.048610679729927164,0.26536052318234526,-0.022575744879494965
382,9,3,1.0303030303030303,-0.038444410340989554,0.10178168955278888,-0.09162185462480808,0.03716172978229171,-0.0405188602388602,-0.05351872344760732
384,0,3,1.9230769230769231,-0.015525482120883005,-0.007637515789954752,0.020949584122014947,0.002573610463531162,-0.11267751713925844,0.028633413063950147
384,1,1,1.9230769230769231,0.027931001243733267,-0.0007771191542442907,-0.001407420291295508,0.04721123703539379,0.014883013981025539,-0.006604960194626641
384,2,2,1.9230769230769231,-0.020843888789179144,-0.05321817466050677,0.04717183419105249,0.010456494901006697,0.3213723583012391,0.04593076820517253
384,3,3,1.9230769230769231,0.029684506243824127,-0.10265807545553773,0.02541905568088315,-0.05929352204859617,-0.0657760560832128,0.03964962108876327
384,4,3,1.9230769230769231,-0.030172340833833966,-0.2458098258406251,0.042502968125731753,-0.017623394270103176,-0.5910080995116043,0.029389603869156705
384,5,1,1.9230769230769231,0.08649589589393591,0.012756836565014668,0.03283336843087174,0.008257332080624513,0.1794341434652793,0.027379927648901972
384,6,1,1.9230769230769231,0.07125410300648066,-0.11514035004273551,-0.004600808368955045,-0.023529633145742718,0.023151417409347452,0.01984140048531033
384,7,3,1.9230769230769231,-0.040054912873237425,-0.24829602128506834,0.04827250244108282,0.014417870333979343,-0.2574190963310292,0.029090408692170805
384,8,1,1.9230769230769231,-0.0018567386914321582,-0.02575630374518309,0.015239583801107556,-0.015294581568286114,0.09859281011764476,0.010410077800200895
384,9,1,1.9230769230769231,-0.048951947247010574,-0.1543006751325206,0.01469602910584114,0.041682386151795536,0.3262429903770062,0.002986791204670408
386,0,2,1.25,0.05975853772960643,-0.07290170006380514,-0.06889950345593646,0.02568021192678882,0.12552404627400882,0.02410930566618741
386,1,1,1.2962962962962963,-0.06389536450276245,-0.11297319492164504,0.01050834223585645,-0.026215343935592328,0.028682039547696103,0.037100307000070026
386,2,2,1.25,0.17336894790898827,0.23435138108802234,-0.03564191703551456,0.04955349200505749,0.5750800147605597,0.04770029217988929
386,3,1,1.2962962962962963,-0.07261330566335156,-0.5898842885782976,-0.025977025832766537,0.05933215420057525,-0.024831919130826385,0.01029049997338849
386,4,2,1.25,0.09876678795296451,0.18693684656344106,0.00784147580090841,0.043545281533968194,0.45208159600840614,0.07686302529265383
386,5,1,1.25,-0.04350947301324126,0.0598867083547682,-0.049641763420773505,-0.06792199258967885,0.011968818232072298,0.012847737841291423
386,6,1,1.2962962962962963,0.1580700198149459,0.465228371362364,-0.10082435806854331,0.05027773474170488,0.4898266268554793,-0.01028830598518865
386,7,1,1.206896551724138,-0.026056194697103963,-0.014311725712481072,0.06930135019284782,-0.038129739173571986,-0.10528333670402201,0.04914276858295134
386,8,3,1.25,-0.06528711531922982,0.03139819611190542,-0.02902740403428916,-0.03901504343741535,0.5234640163675888,0.040272260169530394
386,9,2,1.2962962962962963,0.14084197488445116,0.44383184279659627,0.08922201321904855,0.07082071532434131,0.5747805377918096,0.09945735147713954
387,0,1,0.8888888888888888,-0.04567050364452399,-0.10117071021563243,-0.0007866324026714333,-0.038246968434345885,0.03665272921939844,0.02261281170688867
387,1,2,0.8888888888888888,0.054471963991263694,-0.03488017105171637,-0.022182052967729335,0.04963298255204568,0.10028480820585983,0.013277822281965862
387,2,3,0.8888888888888888,0.16439277095855245,0.2040623348176273,-0.08114434790181681,0.03334763711931893,0.21076829294207688,-0.02507709677276787
387,3,3,0.8888888888888888,0.035387657612028195,0.36445133259509166,-0.0837185006133194,0.05112804777272771,0.5012247261961112,-0.03764156796186263
387,4,2,0.8888888888888888,0.050020066008245656,0.3274067008180434,0.007024768122585068,0.10022393835116489,0.0753036771362301,0.0005034103009430163
387,5,1,0.8888888888888888,0.07022610451183892,0.15236232731685756,0.00541681774607447,0.030312380440623066,0.2130544887145227,0.0013427557098786708
387,6,3,0.8888888888888888,0.15401772884224305,0.6542898685943832,0.004616054208790285,0.03629520646886389,0.4034193450928496,0.01171462384655464
387,7,3,0.8888888888888888,-0.0011273361568076568,0.058743933586649866,-0.03401691304082935,0.03334718861287003,0.08891423621527705,-0.027973117050870494
387,8,1,0.8888888888888888,-0.0018888093564638775,0.30644206755061093,-0.04008003315478237,-0.01968670092194466,-0.03552505652492699,-0.02552697119132731
387,9,3,0.8888888888888888,0.13973732652363624,0.2653483799641326,-0.08329348248988248,0.13147326725293312,0.2849149329861522,-0.0322927241823458
388,0,2,2.1923076923076925,0.18911589320717181,0.10509401699519194,0.012766319287022473,0.19374636460427297,0.6682990849893624,0.031134554458718974
388,1,1,2.1923076923076925,-0.07512021521267681,-0.6396517469216665,0.056773381544815704,0.009050757806071202,-0.14171175876529984,0.02693287361124702
388,2,1,2.1923076923076925,-0.012333740441031943,-0.16064477736652422,-0.062018502183767754,0.01867440414880478,0.09544834327629248,-0.01622095873940435
388,3,2,2.1923076923076925,0.0988713202116146,0.048139135765709884,-0.010256672953031287,0.08392474758624668,0.4960187591578722,0.020074395839359535
388,4,3,2.1923076923076925,0.047332309419896856,-0.11954631933170967,-0.009201293366355084,0.17040636510082657,0.29495360893014944,0.007013661309382038
388,5,2,2.1923076923076925,0.08517812691328175,0.2919899838716349,0.014114097063023176,0.09160263088862325,0.6605542982610666,0.009906775603797505
388,6,2,2.1923076923076925,-0.02736567318474936,-0.11523767427030611,0.06760959796845703,0.021356518565457172,0.13843523671391822,0.033056293730255246
388,7,2,2.1923076923076925,0.053973791211236355,0.1435469466072809,0.004889491159243031,0.0421848530408753,0.09374353737327956,-0.00044166628362396487
388,8,1,2.1923076923076925,-0.05337077736769469,-0.5299936374716868,-0.03869579251563951,0.0467625857614315,-0.1281947326545101,-0.018943455955470923
