dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_oracle
acs_full_income,6,1,136965,8711,5623.4,1.0,0.7904872445241722,0.7905742345490492,0.7904872445241722,0.7905742345490492,0.7905742345490492,0.7905742345490492
acs_full_income,6,1,136965,8711,5623.4,1.0,0.7904876340354606,0.7906272782367512,0.7904876340354606,0.7906272782367512,0.7906272782367512,0.7906272782367512
acs_full_income,6,2,136965,169927,5623.4,1.0,0.791700458014172,0.7920142734591815,0.791700458014172,0.7920142734591815,0.7920142734591815,0.7920142734591815
acs_full_income,6,2,136965,169927,5623.4,0.75,0.7904872445241722,0.7910683143083469,0.7904872445241722,0.7910683143083469,0.7910109007628018,0.7910683143083469
acs_full_income,6,2,136965,169927,5623.4,0.5,0.7904876340354606,0.7908370485541,0.7904876340354606,0.7908370485541,0.79078471735501,0.7908370485541
acs_full_income,6,1,136965,16337,5623.4,0.0,0.791700458014172,0.7910561130123002,0.791700458014172,0.791700458014172,0.791700458014172,0.791700458014172
acs_full_income,6,1,136965,16337,5623.4,0.0,0.7904872445241722,0.7899440398222088,0.7904872445241722,0.7904872445241722,0.7904872445241722,0.7904872445241722
acs_full_income,6,1,136965,16337,5623.4,0.0,0.7904876340354606,0.7899164878484458,0.7904876340354606,0.7904876340354606,0.7904876340354606,0.7904876340354606
acs_full_income,8,2,21914,64941,908.0,1.0,0.7559235864086264,0.7573376821075601,0.7559235864086264,0.7573376821075601,0.7573376821075601,0.7573376821075601
acs_full_income,8,2,21914,64941,908.0,0.625,0.7587019541746829,0.7587716685903861,0.7587019541746829,0.7587716685903861,0.7588774387075312,0.7587716685903861
acs_full_income,8,2,21914,64941,908.0,1.0,0.7607457650565417,0.7606463815534471,0.7607457650565417,0.7606463815534471,0.7606463815534471,0.7607457650565417
acs_full_income,8,1,21914,13929,908.0,1.0,0.7559235864086264,0.7569697321954291,0.7559235864086264,0.7569697321954291,0.7569697321954291,0.7569697321954291
acs_full_income,8,1,21914,13929,908.0,0.25,0.7587019541746829,0.7587084098685034,0.7587019541746829,0.7587019541746829,0.7587796976295672,0.7587084098685034
acs_full_income,8,1,21914,13929,908.0,1.0,0.7607457650565417,0.7605198846299779,0.7607457650565417,0.7605198846299779,0.7605198846299779,0.7607457650565417
acs_full_income,8,1,21914,7731,908.0,0.0,0.7559235864086264,0.7533304113703941,0.7559235864086264,0.7559235864086264,0.7559235864086264,0.7559235864086264
acs_full_income,8,1,21914,7731,908.0,0.0,0.7587019541746829,0.7566715669446856,0.7587019541746829,0.7587019541746829,0.7587019541746829,0.7587019541746829
acs_full_income,8,1,21914,7731,908.0,0.0,0.7607457650565417,0.7583632381479474,0.7607457650565417,0.7607457650565417,0.7607457650565417,0.7607457650565417
acs_full_income,8,4,21914,108889,908.0,0.375,0.7559235864086264,0.7551189883582777,0.7559235864086264,0.7559235864086264,0.7559639091584937,0.7559235864086264
acs_full_income,8,4,21914,108889,908.0,0.0,0.7587019541746829,0.756645816191095,0.7587019541746829,0.7587019541746829,0.7587019541746829,0.7587019541746829
acs_full_income,8,4,21914,108889,908.0,0.25,0.7607457650565417,0.75849107234575,0.7607457650565417,0.7607457650565417,0.7604269798873688,0.7607457650565417
acs_full_income,8,2,21914,21512,908.0,1.0,0.7559235864086264,0.7571942690101703,0.7559235864086264,0.7571942690101703,0.7571942690101703,0.7571942690101703
acs_full_income,8,2,21914,21512,908.0,0.375,0.7587019541746829,0.7590947957918516,0.7587019541746829,0.7590947957918516,0.7589891662709244,0.7590947957918516
acs_full_income,8,2,21914,21512,908.0,0.75,0.7607457650565417,0.7611066296748816,0.7607457650565417,0.7611066296748816,0.7610905562629471,0.7611066296748816
acs_full_income,8,1,21914,22006,908.0,0.875,0.7559235864086264,0.7570977479672834,0.7559235864086264,0.7570977479672834,0.757060745918905,0.7570977479672834
acs_full_income,8,1,21914,22006,908.0,0.125,0.7587019541746829,0.758258088676816,0.7587019541746829,0.7587019541746829,0.7587613079152472,0.7587019541746829
acs_full_income,8,1,21914,22006,908.0,0.75,0.7607457650565417,0.7598835624099713,0.7607457650565417,0.7598835624099713,0.7601656836578355,0.7607457650565417
acs_full_income,8,2,21914,53027,908.0,1.0,0.7559235864086264,0.7594681879487478,0.7559235864086264,0.7594681879487478,0.7594681879487478,0.7594681879487478
acs_full_income,8,2,21914,53027,908.0,1.0,0.7587019541746829,0.7601823571615586,0.7587019541746829,0.7601823571615586,0.7601823571615586,0.7601823571615586
acs_full_income,8,2,21914,53027,908.0,1.0,0.7607457650565417,0.7627706046016943,0.7607457650565417,0.7627706046016943,0.7627706046016943,0.7627706046016943
acs_full_income,8,3,21914,77519,908.0,0.0,0.7559235864086264,0.7534364522451431,0.7559235864086264,0.7559235864086264,0.7559235864086264,0.7559235864086264
acs_full_income,8,3,21914,77519,908.0,0.0,0.7587019541746829,0.7559329217310407,0.7587019541746829,0.7587019541746829,0.7587019541746829,0.7587019541746829
acs_full_income,8,3,21914,77519,908.0,0.0,0.7607457650565417,0.7583241834846298,0.7607457650565417,0.7607457650565417,0.7607457650565417,0.7607457650565417
acs_full_income,8,1,21914,33042,908.0,0.0,0.7559235864086264,0.749282649660439,0.7559235864086264,0.7559235864086264,0.7559235864086264,0.7559235864086264
acs_full_income,8,1,21914,33042,908.0,0.0,0.7587019541746829,0.7542132071459925,0.7587019541746829,0.7587019541746829,0.7587019541746829,0.7587019541746829
acs_full_income,8,1,21914,33042,908.0,0.0,0.7607457650565417,0.7559857678778491,0.7607457650565417,0.7607457650565417,0.7607457650565417,0.7607457650565417
acs_full_income,8,2,21914,66874,908.0,0.875,0.7559235864086264,0.7565409245827996,0.7559235864086264,0.7565409245827996,0.7564488727268762,0.7565409245827996
acs_full_income,8,2,21914,66874,908.0,0.125,0.7587019541746829,0.7583244909483526,0.7587019541746829,0.7587019541746829,0.7587061472365535,0.7587019541746829
acs_full_income,8,2,21914,66874,908.0,0.75,0.7607457650565417,0.7605535183995408,0.7607457650565417,0.7605535183995408,0.7606159626994824,0.7607457650565417
acs_full_income,8,4,21914,178158,908.0,0.0,0.7559235864086264,0.7529337455436707,0.7559235864086264,0.7559235864086264,0.7559235864086264,0.7559235864086264
acs_full_income,8,4,21914,178158,908.0,0.0,0.7587019541746829,0.7557387636817765,0.7587019541746829,0.7587019541746829,0.7587019541746829,0.7587019541746829
acs_full_income,8,4,21914,178158,908.0,0.0,0.7607457650565417,0.7577954302231918,0.7607457650565417,0.7607457650565417,0.7607457650565417,0.7607457650565417
acs_full_income,8,2,21914,50607,908.0,1.0,0.7559235864086264,0.7580688818862891,0.7559235864086264,0.7580688818862891,0.7580688818862891,0.7580688818862891
acs_full_income,8,2,21914,50607,908.0,0.625,0.7587019541746829,0.7589159476914304,0.7587019541746829,0.7589159476914304,0.7594587578918678,0.7589159476914304
acs_full_income,8,2,21914,50607,908.0,0.75,0.7607457650565417,0.7612771672345966,0.7607457650565417,0.7612771672345966,0.7613959612659812,0.7612771672345966
acs_full_income,9,2,13849,30234,662.4,0.125,0.8336027217821111,0.8347381084225965,0.8336027217821111,0.8336027217821111,0.8340337472273693,0.8347381084225965
acs_full_income,9,2,13849,30234,662.4,0.75,0.8347912125706037,0.8327760560800659,0.8347912125706037,0.8327760560800659,0.8338654995434751,0.8347912125706037
acs_full_income,9,2,13849,30234,662.4,0.375,0.8212496174692293,0.8219166420272087,0.8212496174692293,0.8212496174692293,0.8221324170853895,0.8219166420272087
acs_full_income,9,4,13849,90858,662.4,1.0,0.8336027217821111,0.8372127245694685,0.8336027217821111,0.8372127245694685,0.8372127245694685,0.8372127245694685
acs_full_income,9,4,13849,90858,662.4,1.0,0.8347912125706037,0.835204451497571,0.8347912125706037,0.835204451497571,0.835204451497571,0.835204451497571
acs_full_income,9,4,13849,90858,662.4,1.0,0.8212496174692293,0.8259355306841343,0.8212496174692293,0.8259355306841343,0.8259355306841343,0.8259355306841343
acs_full_income,9,4,13849,231742,662.4,1.0,0.8336027217821111,0.8358267061126566,0.8336027217821111,0.8358267061126566,0.8358267061126566,0.8358267061126566
acs_full_income,9,4,13849,231742,662.4,1.0,0.8347912125706037,0.8349654250169602,0.8347912125706037,0.8349654250169602,0.8349654250169602,0.8349654250169602
acs_full_income,9,4,13849,231742,662.4,1.0,0.8212496174692293,0.8255511993213946,0.8212496174692293,0.8255511993213946,0.8255511993213946,0.8255511993213946
acs_full_income,9,4,13849,292473,662.4,1.0,0.8336027217821111,0.8361578973510849,0.8336027217821111,0.8361578973510849,0.8361578973510849,0.8361578973510849
acs_full_income,9,4,13849,292473,662.4,1.0,0.8347912125706037,0.8352607291189187,0.8347912125706037,0.8352607291189187,0.8352607291189187,0.8352607291189187
acs_full_income,9,4,13849,292473,662.4,1.0,0.8212496174692293,0.8250951743822836,0.8212496174692293,0.8250951743822836,0.8250951743822836,0.8250951743822836
acs_full_income,9,4,13849,111001,662.4,0.75,0.8336027217821111,0.8367939194648794,0.8336027217821111,0.8367939194648794,0.8364105546462586,0.8367939194648794
acs_full_income,9,4,13849,111001,662.4,1.0,0.8347912125706037,0.8347536735472673,0.8347912125706037,0.8347536735472673,0.8347536735472673,0.8347912125706037
acs_full_income,9,4,13849,111001,662.4,1.0,0.8212496174692293,0.8245577893911421,0.8212496174692293,0.8245577893911421,0.8245577893911421,0.8245577893911421
acs_full_income,9,4,13849,189638,662.4,1.0,0.8336027217821111,0.8350020438368687,0.8336027217821111,0.8350020438368687,0.8350020438368687,0.8350020438368687
acs_full_income,9,4,13849,189638,662.4,1.0,0.8347912125706037,0.8337384261613597,0.8347912125706037,0.8337384261613597,0.8337384261613597,0.8347912125706037
acs_full_income,9,4,13849,189638,662.4,0.375,0.8212496174692293,0.8243213170019886,0.8212496174692293,0.8243213170019886,0.8228133432460206,0.8243213170019886
acs_full_income,9,3,13849,94840,662.4,1.0,0.8336027217821111,0.8373342807569151,0.8336027217821111,0.8373342807569151,0.8373342807569151,0.8373342807569151
acs_full_income,9,3,13849,94840,662.4,1.0,0.8347912125706037,0.8356699888255407,0.8347912125706037,0.8356699888255407,0.8356699888255407,0.8356699888255407
acs_full_income,9,3,13849,94840,662.4,1.0,0.8212496174692293,0.8266190746899333,0.8212496174692293,0.8266190746899333,0.8266190746899333,0.8266190746899333
acs_full_income,9,4,13849,110153,662.4,1.0,0.8336027217821111,0.836802012503033,0.8336027217821111,0.836802012503033,0.836802012503033,0.836802012503033
acs_full_income,9,4,13849,110153,662.4,1.0,0.8347912125706037,0.8357251478825198,0.8347912125706037,0.8357251478825198,0.8357251478825198,0.8357251478825198
acs_full_income,9,4,13849,110153,662.4,1.0,0.8212496174692293,0.8254576645117733,0.8212496174692293,0.8254576645117733,0.8254576645117733,0.8254576645117733
acs_full_income,9,3,13849,84005,662.4,0.625,0.8336027217821111,0.836352231823987,0.8336027217821111,0.836352231823987,0.8357665446039294,0.836352231823987
acs_full_income,9,3,13849,84005,662.4,1.0,0.8347912125706037,0.8343766194256961,0.8347912125706037,0.8343766194256961,0.8343766194256961,0.8347912125706037
acs_full_income,9,3,13849,84005,662.4,1.0,0.8212496174692293,0.8241486258876926,0.8212496174692293,0.8241486258876926,0.8241486258876926,0.8241486258876926
acs_full_income,9,3,13849,27599,662.4,0.375,0.8336027217821111,0.8362532301845684,0.8336027217821111,0.8336027217821111,0.8351717073272544,0.8362532301845684
acs_full_income,9,3,13849,27599,662.4,1.0,0.8347912125706037,0.834615717325687,0.8347912125706037,0.834615717325687,0.834615717325687,0.8347912125706037
acs_full_income,9,3,13849,27599,662.4,0.75,0.8212496174692293,0.8255834696559579,0.8212496174692293,0.8255834696559579,0.8250772010584381,0.8255834696559579
acs_full_income,9,2,13849,19262,662.4,0.5,0.8336027217821111,0.8338104967282175,0.8336027217821111,0.8336027217821111,0.8339671246590346,0.8338104967282175
acs_full_income,9,2,13849,19262,662.4,1.0,0.8347912125706037,0.8334781947425177,0.8347912125706037,0.8334781947425177,0.8334781947425177,0.8347912125706037
acs_full_income,9,2,13849,19262,662.4,0.125,0.8212496174692293,0.8222502698742731,0.8212496174692293,0.8212496174692293,0.8214433809965951,0.8222502698742731
acs_full_income,9,3,13849,84546,662.4,0.75,0.8336027217821111,0.836477341866975,0.8336027217821111,0.836477341866975,0.8362134551763625,0.836477341866975
acs_full_income,9,3,13849,84546,662.4,1.0,0.8347912125706037,0.8340863727531704,0.8347912125706037,0.8340863727531704,0.8340863727531704,0.8347912125706037
acs_full_income,9,3,13849,84546,662.4,0.75,0.8212496174692293,0.8246062914094254,0.8212496174692293,0.8246062914094254,0.8243239478456603,0.8246062914094254
acs_full_income,10,4,3299,50008,128.7,0.0,0.7647111613825031,0.7660838088283303,0.7647111613825031,0.7647111613825031,0.7647111613825031,0.7660838088283303
acs_full_income,10,4,3299,50008,128.7,0.0,0.7748815766753706,0.7753054103132959,0.7748815766753706,0.7748815766753706,0.7748815766753706,0.7753054103132959
acs_full_income,10,4,3299,50008,128.7,0.0,0.7703994179363937,0.7696074937348375,0.7703994179363937,0.7703994179363937,0.7703994179363937,0.7703994179363937
acs_full_income,10,2,3299,76039,128.7,0.0,0.7647111613825031,0.7657770471256459,0.7647111613825031,0.7647111613825031,0.7647111613825031,0.7657770471256459
acs_full_income,10,2,3299,76039,128.7,0.0,0.7748815766753706,0.7739756769443153,0.7748815766753706,0.7748815766753706,0.7748815766753706,0.7748815766753706
acs_full_income,10,2,3299,76039,128.7,0.0,0.7703994179363937,0.7697036140241438,0.7703994179363937,0.7703994179363937,0.7703994179363937,0.7703994179363937
acs_full_income,10,4,3299,243315,128.7,0.0,0.7647111613825031,0.768664680598722,0.7647111613825031,0.7647111613825031,0.7647111613825031,0.768664680598722
acs_full_income,10,4,3299,243315,128.7,1.0,0.7748815766753706,0.7744307389703281,0.7748815766753706,0.7744307389703281,0.7744307389703281,0.7748815766753706
acs_full_income,10,4,3299,243315,128.7,0.0,0.7703994179363937,0.77122350903784,0.7703994179363937,0.7703994179363937,0.7703994179363937,0.77122350903784
acs_full_income,10,2,3299,69137,128.7,0.0,0.7647111613825031,0.7641766537945822,0.7647111613825031,0.7647111613825031,0.7647111613825031,0.7647111613825031
acs_full_income,10,2,3299,69137,128.7,0.0,0.7748815766753706,0.7725720637777537,0.7748815766753706,0.7748815766753706,0.7748815766753706,0.7748815766753706
acs_full_income,10,2,3299,69137,128.7,0.0,0.7703994179363937,0.7691485203970567,0.7703994179363937,0.7703994179363937,0.7703994179363937,0.7703994179363937
acs_full_income,10,4,3299,36109,128.7,0.125,0.7647111613825031,0.7645946012896834,0.7647111613825031,0.7647111613825031,0.765533405207198,0.7647111613825031
acs_full_income,10,4,3299,36109,128.7,0.5,0.7748815766753706,0.7728390208693837,0.7748815766753706,0.7748815766753706,0.7757557740400922,0.7748815766753706
acs_full_income,10,4,3299,36109,128.7,0.0,0.7703994179363937,0.7708776461484077,0.7703994179363937,0.7703994179363937,0.7703994179363937,0.7708776461484077
acs_full_income,10,1,3299,31664,128.7,0.25,0.7647111613825031,0.7672540903229642,0.7647111613825031,0.7647111613825031,0.7657070638617545,0.7672540903229642
acs_full_income,10,1,3299,31664,128.7,0.875,0.7748815766753706,0.775411728883006,0.7748815766753706,0.775411728883006,0.7755888527544257,0.775411728883006
acs_full_income,10,1,3299,31664,128.7,0.0,0.7703994179363937,0.7717424281102025,0.7703994179363937,0.7703994179363937,0.7703994179363937,0.7717424281102025
acs_full_income,10,3,3299,111548,128.7,0.0,0.7647111613825031,0.7637380669270437,0.7647111613825031,0.7647111613825031,0.7647111613825031,0.7647111613825031
acs_full_income,10,3,3299,111548,128.7,0.0,0.7748815766753706,0.7699572218771543,0.7748815766753706,0.7748815766753706,0.7748815766753706,0.7748815766753706
acs_full_income,10,3,3299,111548,128.7,0.0,0.7703994179363937,0.7666732918978785,0.7703994179363937,0.7703994179363937,0.7703994179363937,0.7703994179363937
acs_full_income,10,3,3299,72497,128.7,0.0,0.7647111613825031,0.7643111224423907,0.7647111613825031,0.7647111613825031,0.7647111613825031,0.7647111613825031
acs_full_income,10,3,3299,72497,128.7,0.25,0.7748815766753706,0.7737342027701917,0.7748815766753706,0.7748815766753706,0.7751380206950574,0.7748815766753706
acs_full_income,10,3,3299,72497,128.7,0.0,0.7703994179363937,0.7693149151972611,0.7703994179363937,0.7703994179363937,0.7703994179363937,0.7703994179363937
acs_full_income,10,1,3299,47781,128.7,0.0,0.7647111613825031,0.7594507478066463,0.7647111613825031,0.7647111613825031,0.7647111613825031,0.7647111613825031
acs_full_income,10,1,3299,47781,128.7,0.0,0.7748815766753706,0.768472757581206,0.7748815766753706,0.7748815766753706,0.7748815766753706,0.7748815766753706
acs_full_income,10,1,3299,47781,128.7,0.0,0.7703994179363937,0.7619571766434596,0.7703994179363937,0.7703994179363937,0.7703994179363937,0.7703994179363937
acs_full_income,10,1,3299,21919,128.7,0.0,0.7647111613825031,0.7690743588250504,0.7647111613825031,0.7647111613825031,0.7647111613825031,0.7690743588250504
acs_full_income,10,1,3299,21919,128.7,0.5,0.7748815766753706,0.7732936941752784,0.7748815766753706,0.7748815766753706,0.7749519712263544,0.7748815766753706
acs_full_income,10,1,3299,21919,128.7,0.0,0.7703994179363937,0.7728762169509034,0.7703994179363937,0.7703994179363937,0.7703994179363937,0.7728762169509034
acs_full_income,10,1,3299,34003,128.7,0.0,0.7647111613825031,0.7644362751141501,0.7647111613825031,0.7647111613825031,0.7647111613825031,0.7647111613825031
acs_full_income,10,1,3299,34003,128.7,0.0,0.7748815766753706,0.7707194662224977,0.7748815766753706,0.7748815766753706,0.7748815766753706,0.7748815766753706
acs_full_income,10,1,3299,34003,128.7,0.0,0.7703994179363937,0.7659880127810134,0.7703994179363937,0.7703994179363937,0.7703994179363937,0.7703994179363937
acs_full_income,10,1,3299,3767,128.7,1.0,0.7647111613825031,0.7674937864185831,0.7647111613825031,0.7674937864185831,0.7674937864185831,0.7674937864185831
